0.047765237977932,0.164913355523322,1,60,queen4
0.047823254544706,0.165093570629149,1,60,queen4
0.047913546993322,0.165255127415418,1,60,queen4
0.047998714524851,0.165407770917517,1,60,queen4
0.04809392672518,0.165529882881952,1,60,queen4
0.048120951341884,0.165624357512409,1,60,queen4
0.048176590093046,0.165705800340905,1,60,queen4
0.048205034032803,0.165770933687493,1,60,queen4
0.048235527106694,0.16584716088328,1,60,queen4
0.048380536234057,0.16600205076063,1,60,queen4
0.048417566996671,0.166105778093729,1,60,queen4
0.048474965717929,0.166241542369674,1,60,queen4
0.048497090822664,0.16632412597537,1,60,queen4
0.048583346675877,0.166478684849323,1,60,queen4
0.04864047358113,0.166569223198839,1,60,queen4
0.048688308022332,0.166704654591168,1,60,queen4
0.04878349593269,0.16692681734654,1,60,queen4
0.04883622300331,0.167046326992979,1,60,queen4
0.048893551142364,0.167161448558342,1,60,queen4
0.048944679148057,0.167282615217933,1,60,queen4
0.04902762859805,0.167415380299601,1,60,queen4
0.049072635619083,0.16755733311876,0.9,60,queen4
0.049178721859003,0.167675574501949,1,60,queen4
0.049240224683882,0.167802757399278,0.9,60,queen4
0.049336994379125,0.167985291430291,1,60,queen4
0.049444995119012,0.168143116629719,1,60,queen4
0.049489893882897,0.168234601597877,0.8,60,queen4
0.04957331240746,0.168357112172553,1,60,queen4
0.049619267198999,0.168440855029276,1,60,queen4
0.049664569430881,0.168535658316637,1,60,queen4
0.049713971473702,0.168592032317631,0.9,60,queen4
0.049801816507277,0.168712499703122,1,60,queen4
0.049815075558449,0.168775703937193,1,60,queen4
0.049877131575654,0.168858566324377,1,60,queen4
0.04990045497292,0.168928912790198,1,60,queen4
0.049957665534676,0.169073097337308,1,60,queen4
0.050005391740999,0.169172872089538,1,60,queen4
0.050042916720211,0.169253261241933,1,60,queen4
0.050065049060486,0.169316679351735,1,60,queen4
0.050133835782555,0.169449666857095,1,60,queen4
0.050199387911473,0.169573606282597,1,60,queen4
0.05024178972314,0.169652850899452,1,60,queen4
0.050289306237454,0.16974561508115,1,60,queen4
0.05035524920204,0.169897029471969,1,60,queen4
0.050415829618772,0.170032282620668,1,60,queen4
0.050438854895323,0.170136707258274,0.9,60,queen4
0.050470990227563,0.170256745046984,1,60,queen4
0.050561520045668,0.170408135163574,1,60,queen4
0.050610712306628,0.170494893650791,0.9,60,queen4
0.050646463947593,0.170580325867846,1,60,queen4
0.05071061748402,0.170704322769528,1,60,queen4
0.050739589595499,0.170791576098508,1,60,queen4
0.05078545643771,0.170919102996834,1,60,queen4
0.050818997763013,0.171021273113995,1,60,queen4
0.05082480401108,0.171064045330913,0.7,60,queen4
0.050857122354478,0.171156788289731,1,60,queen4
0.050879984824255,0.171259965621885,1,60,queen4
0.050940188548058,0.171347646208486,1,60,queen4
0.050975847782785,0.171428376889082,1,60,queen4
0.051026896574558,0.171556328895765,1,60,queen4
0.051075686514378,0.1716548108908,0.9,60,queen4
0.051112374361364,0.171774760581088,1,60,queen4
0.051185963441502,0.171889287172407,1,60,queen4
0.05125140223245,0.172028676725627,1,60,queen4
0.051304544015807,0.17215771100959,1,60,queen4
0.051356825770224,0.17227536535895,1,60,queen4
0.051367778666393,0.172333946198893,1,60,queen4
0.051427334856284,0.172429798141743,1,60,queen4
0.051537748080928,0.172552770618501,1,60,queen4
0.051598225874344,0.172657768690041,1,60,queen4
0.051647719069862,0.172741818742385,1,60,queen4
0.051746863603834,0.172855040995666,1,60,queen4
0.051781906000516,0.172943072980232,1,60,queen4
0.051810314730036,0.173047224841296,1,60,queen4
0.051823843946361,0.173084231795687,1,60,queen4
0.051845247954822,0.173155896189716,0.8,60,queen4
0.051852662765211,0.173204847305052,1,60,queen4
0.051876172582429,0.173314955155295,1,60,queen4
0.051899002447455,0.17336869206227,1,60,queen4
0.051926134531222,0.17344578139147,1,60,queen4
0.05194314452539,0.173503321050161,1,60,queen4
0.052018186417123,0.173631586067177,1,60,queen4
0.052037985888655,0.173663008834174,1,60,queen4
0.05205731714094,0.173716747963631,1,60,queen4
0.052077783918381,0.173774847769737,0.9,60,queen4
0.052098760023698,0.173826913376312,0.9,60,queen4
0.052141788619721,0.173887940652356,1,60,queen4
0.052152642937505,0.173911677757027,1,60,queen4
0.052191687556377,0.174028927990165,1,60,queen4
0.052200226190671,0.174091304119547,1,60,queen4
0.05221384251805,0.174108487924572,1,60,queen4
0.052217040966379,0.174113517981892,1,60,queen4
0.052218911122708,0.174122903909948,1,60,queen4
0.052227467989662,0.174132163626233,1,60,queen4
0.052252815289073,0.174184563277972,1,60,queen4
0.052320854411517,0.174314647069907,1,60,queen4
0.052344406122276,0.174392059692752,1,60,queen4
0.05237988733704,0.17442854121548,1,60,queen4
0.05240266993201,0.174502836787959,0.9,60,queen4
0.052407598307567,0.174548759061127,1,60,queen11
0.052433826463429,0.174579855001818,1,60,queen4
0.052464975860618,0.174669010074207,1,60,queen4
0.052481573363419,0.174742189488851,1,60,queen4
0.052528313261487,0.174864009903036,1,60,queen4
0.052565363318312,0.174965208698721,0.9,60,queen4
0.052612289135416,0.175051225551078,1,60,queen4
0.052652797097096,0.175128824183619,1,60,queen4
0.05265759985934,0.17516048269188,0.5,60,queen4
0.052696487703361,0.175252348463982,0.9,60,queen4
0.052710563357284,0.175304488251849,0.6,60,queen4
0.052735959344905,0.175381766704091,0.9,60,queen4
0.052770748273075,0.175466893362326,1,60,queen4
0.052779641898226,0.175513617746561,1,60,queen4
0.052802302839689,0.175595871190404,0.9,60,queen4
0.05286452193862,0.175745567812503,1,60,queen4
0.05288251910131,0.175833806057328,1,60,queen4
0.052889155671578,0.175875771299813,1,60,queen4
0.052891278243827,0.175867027580911,0.9,60,queen4
0.052910407922254,0.175923035638245,0.6,60,queen4
0.052972425193602,0.17604904356786,0.8,60,queen4
0.052982388154881,0.176108439019288,1,60,queen4
0.05299196822664,0.176168391789627,1,60,queen4
0.052995842293278,0.176201905864282,1,60,queen4
0.053014874412419,0.176275878530838,0.9,60,queen4
0.053046430578599,0.176365515543864,1,60,queen4
0.053079582566143,0.176464480052878,1,60,queen4
0.053081918952561,0.176538579065832,0.8,60,queen4
0.053079016142358,0.176551771918285,1,60,queen4
0.053067692212218,0.176532655155065,1,60,queen4
0.053079406062952,0.176570915787984,0.9,60,queen4
0.053110496104334,0.176643749382026,1,60,queen4
0.053115808223699,0.176702141465749,0.6,60,queen4
0.053109094432292,0.176707820036939,0.6,60,queen4
0.053133568136435,0.176763010547772,1,60,queen4
0.05316037600381,0.176819367953709,1,60,queen4
0.053179179748731,0.176863284455834,1,60,queen4
0.05318922214635,0.176896951679041,1,60,queen4
0.053241577764296,0.17702349323606,1,60,queen4
0.05325095278036,0.177059712943814,0.8,60,queen4
0.053243668022879,0.177069798826606,0.8,60,queen4
0.053274086501562,0.177141327749599,1,60,queen4
0.053307335424108,0.177222396138714,1,60,queen4
0.053315809994429,0.177253335860817,1,60,queen4
0.053335824093805,0.177317524068867,0.8,60,queen4
0.053339328810854,0.177363866320196,1,60,queen4
0.053345015496156,0.177419549872806,0.7,60,queen4
0.053369001682195,0.177476695230452,1,60,queen4
0.053379286759772,0.177505340244225,1,60,queen4
0.053388477290483,0.17757150152124,0.8,60,queen4
0.053391918822633,0.177601604484057,0.9,60,queen4
0.053392106797861,0.177616075525588,0.2,60,queen4
0.053391997637655,0.177637037721436,1,60,queen4
0.053382940194134,0.177631972746903,1,60,queen4
0.053404406167504,0.177696521824158,1,60,queen4
0.053401878815945,0.177707988859337,1,60,queen4
0.05343935327147,0.17774828415291,1,60,queen4
0.053429631799904,0.177745412000969,0.9,60,queen4
0.053450476912172,0.177825453585814,0.8,60,queen4
0.053470528258958,0.177898021383658,1,60,queen4
0.053497610092163,0.178007184605266,1,60,queen4
0.053537065388988,0.17808737183149,0.9,60,queen4
0.053545352631182,0.178144767313172,0.8,60,queen4
0.053545994749759,0.178162719212569,0.8,60,queen4
0.053564623685984,0.178212313899517,0.9,60,queen4
0.053574820072563,0.178282287385729,1,60,queen4
0.053581459515631,0.178334017752719,1,60,queen4
0.053582269449111,0.178361841975651,0.9,60,queen4
0.053612122157054,0.178400179311729,1,60,queen4
0.053616199326251,0.178432479907666,1,60,queen4
0.053623646679013,0.178450774926744,1,60,queen4
0.053621940410818,0.178459559158726,1,60,queen4
0.053620153473623,0.178484791292438,1,60,queen4
0.053616728589815,0.178499002579381,0.9,60,queen4
0.053608429070675,0.178505077156263,0.7,60,queen4
0.053611426090976,0.17855993176819,1,60,queen4
0.053607208984473,0.178562339547574,0.8,60,queen4
0.053609327562563,0.178583480259438,1,60,queen4
0.053619517520929,0.178611490405817,1,60,queen4
0.053620881005659,0.178643896549232,1,60,queen11
0.053615575838307,0.178659616017451,1,60,queen4
0.053606990936899,0.178650580574996,0.9,60,queen4
0.053588073386207,0.178615238781723,1,60,queen4
0.05358204285738,0.178629952918853,1,60,queen4
0.053590694159351,0.178674657221162,1,60,queen4
0.053597796245055,0.178699380679564,1,60,queen4
0.053595357369987,0.178714837257046,1,60,queen4
0.053603530406087,0.178748766480254,0.8,60,queen4
0.053610243607086,0.178804007985866,0.8,60,queen4
0.053612234324649,0.178840250230354,1,60,queen4
0.053613192873303,0.178852994733267,0.7,60,queen4
0.053616156004652,0.178881077093845,1,60,queen4
0.053616263054466,0.178895283305333,0.9,60,queen4
0.053624930321525,0.178943643630196,1,60,queen4
0.053632293895519,0.178999545124869,0.8,60,queen4
0.05363055559966,0.179029036835507,0.7,60,queen4
0.053619922849104,0.179026659365499,0.9,60,queen4
0.05362069688255,0.179069838378069,0.4,60,queen4
0.053620808872144,0.179073046695404,0.7,60,queen4
0.053614407125025,0.179070574227098,0.7,60,queen4
0.053618688733054,0.179105043881677,1,60,queen4
0.053620779215221,0.179121438918575,0.9,60,queen4
0.053645392646721,0.179169727012102,1,60,queen4
0.053640645923683,0.179176978881543,0.5,60,queen4
0.053646507957772,0.17921525198397,1,60,queen4
0.053663411651339,0.179264175508703,1,60,queen4
0.053668879399227,0.179280590436801,0.8,60,queen4
0.053674929962226,0.179317926893047,1,60,queen4
0.05369014058491,0.179368891040873,0.9,60,queen4
0.053686915937268,0.179386823945198,0.5,60,queen4
0.053678885099623,0.179386935806274,0.7,60,queen4
0.05367582511309,0.179397509830671,1,60,queen4
0.05367633429056,0.17944172822805,1,60,queen4
0.053667700459771,0.179448095386755,0.6,60,queen4
0.05366079657346,0.179453284155488,0.3,60,queen4
0.053655280898103,0.179452829065576,0.5,60,queen11
0.053649938686246,0.179448000674328,0.9,60,queen4
0.053650723539898,0.179492648877862,0.8,60,queen4
0.053647600794302,0.179516480627674,0.7,60,queen4
0.053646759087026,0.179543584826972,1,60,queen11
0.053657341297503,0.1795887576746,0.9,60,queen4
0.05365357894293,0.179605931526339,0.6,60,queen4
0.053658302939557,0.179669093058208,0.5,60,queen4
0.053656847238122,0.179695597998078,0.8,60,queen4
0.053665059108918,0.179750420295742,0.9,60,queen4
0.053658206170065,0.179756003576413,0.8,60,queen4
0.053657798637537,0.179785735600879,0.9,60,queen4
0.05365223235299,0.179787000528359,0.5,60,queen4
0.053646470054867,0.179799176430556,1,60,queen4
0.05364948306884,0.179825771605218,0.8,60,queen4
0.053672129556081,0.179905769314828,0.8,60,queen4
0.053665565237741,0.179904268133287,0.7,60,queen4
0.05365898170571,0.179910382875278,0.7,60,queen4
0.053654785854061,0.179931797196225,0.5,60,queen4
0.053654056388052,0.179954442529703,1,60,queen4
0.053654155088508,0.179981926607049,0.6,60,queen4
0.053655704325122,0.180006034823732,0.7,60,queen4
0.053649475094345,0.180008077352411,0.6,60,queen4
0.053647077693592,0.180014022267185,0.7,60,queen4
0.053641690414535,0.180032747023234,1,60,queen4
0.053650531190814,0.180067653614721,0.6,60,queen4
0.053643549231097,0.180067806301645,0.4,60,queen4
0.053638113606254,0.180068231247166,0.7,60,queen4
0.053638441122052,0.180106981101226,0.7,60,queen4
0.053637933875077,0.180136977587413,0.9,60,queen4
0.053636722585251,0.180157102017567,0.9,60,queen4
0.05364138876745,0.180209312410215,0.7,60,queen4
0.053637840907873,0.180218918495868,0.6,60,queen4
0.053631010900155,0.18021708262551,1,60,queen4
0.053632148741857,0.180231711934113,0.6,60,queen4
0.053631510448047,0.180253703420254,0.9,60,queen4
0.053625469244569,0.180264529376251,0.8,60,queen4
0.053622923514326,0.180291626651571,0.5,60,queen4
0.053623081172166,0.180315921118815,0.6,60,queen4
0.053623003833206,0.1803561784958,0.4,60,queen4
0.053622972904108,0.18038932704518,0.6,60,queen11
0.053622568539327,0.180413928345469,0.4,60,queen4
0.05363281155609,0.180480892320542,0.9,60,queen4
0.053630780543614,0.180515014952508,0.6,60,queen4
0.05363291810684,0.180550860566622,0.6,60,queen4
0.053629792152567,0.180561067743504,0.7,60,queen4
0.05362926749956,0.180574919699001,0.6,60,queen4
0.053627057245655,0.180589833133992,0.4,60,queen4
0.053627746234726,0.180613729990197,0.7,60,queen4
0.053627610813267,0.180629520804524,0.6,60,queen4
0.053625535197177,0.180645334033643,0.7,60,queen11
0.053622912169512,0.180655772114688,0.8,60,queen4
0.05361779970566,0.180660125789707,0.6,60,queen11
0.053616296509415,0.180661294244652,0.6,60,queen4
0.053620281030197,0.180683902067107,0.8,60,queen4
0.053614263876581,0.180682461875401,0,60,queen4
0.053618233300381,0.180723865578991,0.3,60,queen4
0.053615822406406,0.180746515879836,1,60,queen4
0.053613445774875,0.180768254068163,0.6,60,queen4
0.053614067590167,0.180795019529165,0.3,60,queen4
0.053614534289897,0.180810408932822,0.6,60,queen4
0.053608513498987,0.180818082163256,0.9,60,queen4
0.053607028602754,0.18082545337661,0.6,60,queen4
0.053604389775829,0.180829349567385,0.6,60,queen11
0.053601192329797,0.180833262514629,0.7,60,queen4
0.053599275505194,0.180855360789279,0.4,60,queen11
0.053593869492362,0.180858539000004,0.6,60,queen11
0.053589929175955,0.180880306996001,0.3,60,queen11
0.053582833724746,0.18088736251519,0.3,60,queen11
0.053583698256797,0.180913373805564,0.6,60,queen4
0.053585034807523,0.180922897458076,0.5,60,queen4
0.053580388240671,0.180921654439191,0.1,60,queen11
0.053576318674199,0.180930065136781,1,60,queen4
0.053571795644308,0.180940477667703,0.5,60,queen4
0.053572727536838,0.180966707974969,0.7,60,queen4
0.053573705922519,0.180988166421281,0,60,queen4
0.053570975494227,0.181001384420379,0.9,60,queen4
0.053571097536727,0.181010768407618,0.6,60,queen4
0.05356431378434,0.181020209212966,0.1,60,queen4
0.0535599056998,0.181041742514933,0.2,60,queen4
0.053555813170662,0.181043931551216,0.3,60,queen4
0.053548537907179,0.181041961598259,0.5,60,queen11
0.053548342894406,0.181068641557158,0.2,60,queen4
0.053550464833756,0.18108355415231,0.4,60,queen4
0.053547182880477,0.18110423319815,0.7,60,queen4
0.053542164696588,0.181106371114283,1,60,queen4
0.053536742670756,0.181107854372577,0.6,60,queen4
0.053537612991835,0.181125561291797,0.3,60,queen4
0.053542049471381,0.181152566743797,0.5,60,queen11
0.053538904334797,0.181160449981689,0.5,60,queen11
0.053538001384892,0.181190084687999,0.5,60,queen4
0.053538000124776,0.181212279349444,0,60,queen11
0.053531626847294,0.181224929369413,0,60,queen11
0.053527569770813,0.181229011913059,0.4,60,queen11
0.053521951662949,0.181229089424501,0.5,60,queen11
0.053525001778895,0.181254568314066,0.6,60,queen4
0.053519871689951,0.181265652704783,0.8,60,queen4
0.05351581338371,0.181277224836839,0.8,60,queen4
0.053510030997304,0.181297519016732,0.2,60,queen4
0.053508739281322,0.18132677111226,0.8,60,queen4
0.053501779974961,0.181323952616715,0.2,60,queen11
0.053495355179211,0.181331549225349,0.6,60,queen4
0.053492721953949,0.181356902710803,0.6,60,queen4
0.053488525122235,0.181360461416036,0.5,60,queen4
0.05348398335749,0.181362570046992,0.4,60,queen11
0.053477978764275,0.181364881789636,0.2,60,queen4
0.053470520988637,0.181367681230928,0,60,queen4
0.053466369745321,0.181372659189044,0.3,60,queen11
0.05346113757286,0.181370422046674,0.3,60,queen4
0.053456857495004,0.181378630441076,0.1,60,queen4
0.053451687712823,0.181377895705162,0.5,60,queen4
0.053449542343761,0.181382206694721,0.8,60,queen4
0.05344644015154,0.181393728471225,0.5,60,queen4
0.053443502017978,0.181401999669984,0.1,60,queen4
0.053439383663932,0.181415807587541,0.1,60,queen4
0.053440343921922,0.181453062042175,0.1,60,queen4
0.053438937530089,0.18146733013049,0.3,60,queen4
0.053440352182151,0.18149400191395,0.2,60,queen4
0.053438448447448,0.181517731704009,0.7,60,queen11
0.053440298701974,0.181540016597323,0.2,60,queen4
0.05343680929184,0.181565932731628,0.7,60,queen11
0.053432586419878,0.181586846001714,0.3,60,queen4
0.053441552022776,0.181624947550198,0,60,queen11
0.053439852607222,0.181639176431125,0,60,queen11
0.053441223991735,0.181657241406053,0.3,60,queen4
0.053441131200449,0.181679892198023,0.2,60,queen4
0.053441387851527,0.181718319692429,0,60,queen4
0.053436166498523,0.181720102886027,0.3,60,queen4
0.053440990868737,0.181744024901398,0.1,60,queen4
0.053436340956199,0.181742894924094,0.1,60,queen4
0.053430242349231,0.181741126605443,0,60,queen4
0.053429030294365,0.181763382736981,0.2,60,queen4
0.053421031295214,0.18176512089093,0.3,60,queen11
0.053421290356869,0.181772575638923,0,60,queen4
0.053427039313166,0.181818880065332,0,60,queen4
0.053424609093798,0.181825768485842,0.8,60,queen4
0.053423356539077,0.181848233834639,0.1,60,queen4
0.053423375451104,0.181874538672281,0.7,60,queen4
